time CaMKII* CaMKII6 CaMKII7 PP1
3349860 12 12 0.0 0
3349920 12 12 0.0 0
3349980 12 12 0.0 0
3350040 12 12 0.0 0
3350100 12 12 0.0 0
3350160 12 12 0.0 0
3350220 12 12 0.0 0
3350280 12 12 0.0 0
3350340 12 12 0.0 0
3350400 12 12 0.0 0
3350460 12 12 0.0 0
3350520 12 12 0.0 0
3350580 12 12 0.0 0
3350640 12 12 0.0 0
3350700 12 12 0.0 0
3350760 12 12 0.0 0
3350820 12 12 0.0 0
3350880 11 12 0.0 0
3350940 11 12 0.0 0
3351000 11 12 0.0 0
3351060 11 12 0.0 0
3351120 11 12 0.0 0
3351180 11 12 0.0 0
3351240 11 12 0.0 0
3351300 11 12 0.0 0
3351360 11 12 0.0 0
3351420 11 12 0.0 0
3351480 11 12 0.0 0
3351540 11 12 0.0 0
3351600 11 12 0.0 0
3351660 11 12 0.0 0
3351720 11 12 0.0 0
3351780 11 12 0.0 0
3351840 10 12 0.0 0
3351900 10 12 0.0 0
3351960 10 12 0.0 0
3352020 10 12 0.0 0
3352080 10 12 0.0 0
3352140 10 12 0.0 0
3352200 10 12 0.0 0
3352260 10 12 0.0 0
3352320 10 12 0.0 0
3352380 11 12 0.0 0
3352440 11 12 0.0 0
3352500 11 12 0.0 0
3352560 11 12 0.0 0
3352620 11 12 0.0 0
3352680 11 12 0.0 0
3352740 11 12 0.0 0
3352800 11 12 0.0 0
3352860 11 12 0.0 0
3352920 11 12 0.0 0
3352980 11 12 0.0 0
3353040 11 12 0.0 0
3353100 11 12 0.0 0
3353160 11 12 0.0 0
3353220 11 12 0.0 0
3353280 11 12 0.0 0
3353340 11 12 0.0 0
3353400 11 12 0.0 0
3353460 11 12 0.0 0
3353520 11 12 0.0 0
3353580 11 12 0.0 0
3353640 11 12 0.0 0
3353700 11 12 0.0 0
3353760 11 12 0.0 0
3353820 11 12 0.0 0
3353880 11 12 0.0 0
3353940 11 12 0.0 0
3354000 11 12 0.0 0
3354060 11 12 0.0 0
3354120 11 12 0.0 0
3354180 11 12 0.0 0
3354240 11 12 0.0 0
3354300 11 12 0.0 0
3354360 11 12 0.0 0
3354420 11 12 0.0 0
3354480 11 12 0.0 0
3354540 11 12 0.0 0
3354600 11 12 0.0 0
3354660 11 12 0.0 0
3354720 11 12 0.0 0
3354780 11 12 0.0 0
3354840 11 12 0.0 0
3354900 11 12 0.0 0
3354960 11 12 0.0 0
3355020 11 12 0.0 0
3355080 11 12 0.0 0
3355140 11 12 0.0 0
3355200 11 12 0.0 0
3355260 11 12 0.0 0
3355320 11 12 0.0 0
3355380 11 12 0.0 0
3355440 11 12 0.0 0
3355500 11 12 0.0 0
3355560 11 12 0.0 0
3355620 11 12 0.0 0
3355680 11 12 0.0 0
3355740 11 12 0.0 0
3355800 11 12 0.0 0
3355860 11 12 0.0 0
3355920 11 12 0.0 0
3355980 11 12 0.0 0
3356040 10 12 0.0 0
3356100 10 12 0.0 0
3356160 10 12 0.0 0
3356220 10 12 0.0 0
3356280 10 12 0.0 0
3356340 10 12 0.0 0
3356400 10 12 0.0 0
3356460 10 12 0.0 0
3356520 10 12 0.0 0
3356580 10 12 0.0 0
3356640 10 12 0.0 0
3356700 10 12 0.0 0
3356760 10 12 0.0 0
3356820 10 12 0.0 0
3356880 10 12 0.0 0
3356940 10 12 0.0 0
3357000 10 12 0.0 0
3357060 10 12 0.0 0
3357120 10 12 0.0 0
3357180 10 12 0.0 0
3357240 10 12 0.0 0
3357300 10 12 0.0 0
3357360 10 12 0.0 0
3357420 10 12 0.0 0
3357480 10 12 0.0 0
3357540 10 12 0.0 0
3357600 10 12 0.0 0
3357660 10 12 0.0 0
3357720 10 12 0.0 0
3357780 10 12 0.0 0
3357840 10 12 0.0 0
3357900 10 12 0.0 0
3357960 10 12 0.0 0
3358020 10 12 0.0 0
3358080 10 12 0.0 0
3358140 10 12 0.0 0
3358200 10 12 0.0 0
3358260 10 12 0.0 0
3358320 10 12 0.0 0
3358380 10 12 0.0 0
3358440 10 12 0.0 0
3358500 10 12 0.0 0
3358560 10 12 0.0 0
3358620 10 12 0.0 0
3358680 10 12 0.0 0
3358740 9 12 0.0 0
3358800 10 12 0.0 0
3358860 10 12 0.0 0
3358920 10 12 0.0 0
3358980 10 12 0.0 0
3359040 10 12 0.0 0
3359100 10 12 0.0 0
3359160 10 12 0.0 0
3359220 10 12 0.0 0
3359280 10 12 0.0 0
3359340 10 12 0.0 0
3359400 10 12 0.0 0
3359460 10 12 0.0 0
3359520 10 12 0.0 0
3359580 10 12 0.0 0
3359640 10 12 0.0 0
3359700 10 12 0.0 0
3359760 10 12 0.0 0
3359820 10 12 0.0 0
3359880 10 12 0.0 0
3359940 9 12 0.0 0
3360000 9 12 0.0 0
3360060 9 12 0.0 0
3360120 9 12 0.0 0
3360180 9 12 0.0 0
3360240 9 12 0.0 0
3360300 9 12 0.0 0
3360360 9 12 0.0 0
3360420 9 12 0.0 0
3360480 9 12 0.0 0
3360540 9 12 0.0 0
3360600 9 12 0.0 0
3360660 9 12 0.0 0
3360720 9 12 0.0 0
3360780 8 12 0.0 0
3360840 9 12 0.0 0
3360900 10 12 0.0 0
3360960 10 12 0.0 0
3361020 9 12 0.0 0
3361080 9 12 0.0 0
3361140 9 12 0.0 0
3361200 10 12 0.0 0
3361260 10 12 0.0 0
3361320 10 12 0.0 0
3361380 10 12 0.0 0
3361440 10 12 0.0 0
3361500 10 12 0.0 0
3361560 10 12 0.0 0
3361620 10 12 0.0 0
3361680 10 12 0.0 0
3361740 10 12 0.0 0
3361800 10 12 0.0 0
3361860 10 12 0.0 0
3361920 10 12 0.0 0
3361980 10 12 0.0 0
3362040 10 12 0.0 0
3362100 10 12 0.0 0
3362160 10 12 0.0 0
3362220 10 12 0.0 0
3362280 10 12 0.0 0
3362340 10 12 0.0 0
3362400 10 12 0.0 0
3362460 10 12 0.0 0
3362520 10 12 0.0 0
3362580 10 12 0.0 0
3362640 10 12 0.0 0
3362700 10 12 0.0 0
3362760 6 12 0.0 0
3362820 7 12 0.0 0
3362880 8 12 0.0 0
3362940 8 12 0.0 0
3363000 8 12 0.0 0
3363060 8 12 0.0 0
3363120 8 12 0.0 0
3363180 9 12 0.0 0
3363240 9 12 0.0 0
3363300 10 12 0.0 0
3363360 10 12 0.0 0
3363420 10 12 0.0 0
3363480 10 12 0.0 0
3363540 10 12 0.0 0
3363600 10 12 0.0 0
3363660 10 12 0.0 0
3363720 10 12 0.0 0
3363780 10 12 0.0 0
3363840 10 12 0.0 0
3363900 10 12 0.0 0
3363960 10 12 0.0 0
3364020 10 12 0.0 0
3364080 10 12 0.0 0
3364140 10 12 0.0 0
3364200 10 12 0.0 0
3364260 9 12 0.0 0
3364320 9 12 0.0 0
3364380 9 12 0.0 0
3364440 9 12 0.0 0
3364500 9 12 0.0 0
3364560 9 12 0.0 0
3364620 8 12 0.0 0
3364680 8 12 0.0 0
3364740 8 12 0.0 0
3364800 9 12 0.0 0
3364860 9 12 0.0 0
3364920 9 12 0.0 0
3364980 9 12 0.0 0
3365040 9 12 0.0 0
3365100 9 12 0.0 0
3365160 9 12 0.0 0
3365220 9 12 0.0 0
3365280 9 12 0.0 0
3365340 9 12 0.0 0
3365400 9 12 0.0 0
3365460 9 12 0.0 0
3365520 9 12 0.0 0
3365580 9 12 0.0 0
3365640 9 12 0.0 0
3365700 9 12 0.0 0
3365760 9 12 0.0 0
3365820 8 12 0.0 0
3365880 8 12 0.0 0
3365940 8 12 0.0 0
3366000 8 12 0.0 0
3366060 8 12 0.0 0
3366120 8 12 0.0 0
3366180 8 12 0.0 0
3366240 8 12 0.0 0
3366300 8 12 0.0 0
3366360 8 12 0.0 0
3366420 8 12 0.0 0
3366480 8 12 0.0 0
3366540 8 12 0.0 0
3366600 8 12 0.0 0
3366660 8 12 0.0 0
3366720 8 12 0.0 0
3366780 8 12 0.0 0
3366840 8 12 0.0 0
3366900 8 12 0.0 0
3366960 8 12 0.0 0
3367020 8 12 0.0 0
3367080 9 12 0.0 0
3367140 9 12 0.0 0
3367200 9 12 0.0 0
3367260 9 12 0.0 0
3367320 8 12 0.0 0
3367380 8 12 0.0 0
3367440 7 12 0.0 0
3367500 8 12 0.0 0
3367560 8 12 0.0 0
3367620 8 12 0.0 0
3367680 8 12 0.0 0
3367740 8 12 0.0 0
3367800 8 12 0.0 0
3367860 8 12 0.0 0
3367920 8 12 0.0 0
3367980 8 12 0.0 0
3368040 8 12 0.0 0
3368100 8 12 0.0 0
3368160 8 12 0.0 0
3368220 8 12 0.0 0
3368280 8 12 0.0 0
3368340 8 12 0.0 0
3368400 8 12 0.0 0
3368460 8 12 0.0 0
3368520 9 12 0.0 0
3368580 9 12 0.0 0
3368640 10 12 0.0 0
3368700 10 12 0.0 0
3368760 10 12 0.0 0
3368820 10 12 0.0 0
3368880 10 12 0.0 0
3368940 10 12 0.0 0
3369000 10 12 0.0 0
3369060 10 12 0.0 0
3369120 10 12 0.0 0
3369180 10 12 0.0 0
3369240 10 12 0.0 0
3369300 10 12 0.0 0
3369360 10 12 0.0 0
3369420 11 12 0.0 0
3369480 11 12 0.0 0
3369540 11 12 0.0 0
3369600 11 12 0.0 0
3369660 11 12 0.0 0
3369720 11 12 0.0 0
3369780 11 12 0.0 0
3369840 10 12 0.0 0
3369900 10 12 0.0 0
3369960 10 12 0.0 0
3370020 10 12 0.0 0
3370080 9 12 0.0 0
3370140 10 12 0.0 0
3370200 11 12 0.0 0
3370260 11 12 0.0 0
3370320 11 12 0.0 0
3370380 11 12 0.0 0
3370440 11 12 0.0 0
3370500 11 12 0.0 0
3370560 11 12 0.0 0
3370620 11 12 0.0 0
3370680 11 12 0.0 0
3370740 11 12 0.0 0
3370800 11 12 0.0 0
3370860 11 12 0.0 0
3370920 11 12 0.0 0
3370980 11 12 0.0 0
3371040 11 12 0.0 0
3371100 11 12 0.0 0
3371160 11 12 0.0 0
3371220 11 12 0.0 0
3371280 11 12 0.0 0
3371340 11 12 0.0 0
3371400 11 12 0.0 0
3371460 11 12 0.0 0
3371520 11 12 0.0 0
3371580 11 12 0.0 0
3371640 11 12 0.0 0
3371700 11 12 0.0 0
3371760 11 12 0.0 0
3371820 11 12 0.0 0
3371880 11 12 0.0 0
3371940 11 12 0.0 0
3372000 11 12 0.0 0
3372060 11 12 0.0 0
3372120 11 12 0.0 0
3372180 11 12 0.0 0
3372240 11 12 0.0 0
3372300 11 12 0.0 0
3372360 11 12 0.0 0
3372420 11 12 0.0 0
3372480 11 12 0.0 0
3372540 11 12 0.0 0
3372600 11 12 0.0 0
3372660 11 12 0.0 0
3372720 11 12 0.0 0
3372780 11 12 0.0 0
3372840 11 12 0.0 0
3372900 11 12 0.0 0
3372960 11 12 0.0 0
3373020 11 12 0.0 0
3373080 11 12 0.0 0
3373140 11 12 0.0 0
3373200 11 12 0.0 0
3373260 11 12 0.0 0
3373320 11 12 0.0 0
3373380 11 12 0.0 0
3373440 11 12 0.0 0
3373500 11 12 0.0 0
3373560 11 12 0.0 0
3373620 11 12 0.0 0
3373680 11 12 0.0 0
3373740 11 12 0.0 0
3373800 11 12 0.0 0
3373860 11 12 0.0 0
3373920 11 12 0.0 0
3373980 11 12 0.0 0
3374040 11 12 0.0 0
3374100 11 12 0.0 0
3374160 11 12 0.0 0
3374220 11 12 0.0 0
3374280 11 12 0.0 0
3374340 11 12 0.0 0
3374400 11 12 0.0 0
3374460 11 12 0.0 0
3374520 11 12 0.0 0
3374580 11 12 0.0 0
3374640 11 12 0.0 0
3374700 11 12 0.0 0
3374760 11 12 0.0 0
3374820 11 12 0.0 0
3374880 11 12 0.0 0
3374940 11 12 0.0 0
3375000 11 12 0.0 0
3375060 11 12 0.0 0
3375120 11 12 0.0 0
3375180 11 12 0.0 0
3375240 11 12 0.0 0
3375300 11 12 0.0 0
3375360 11 12 0.0 0
3375420 11 12 0.0 0
3375480 11 12 0.0 0
3375540 11 12 0.0 0
3375600 11 12 0.0 0
3375660 11 12 0.0 0
3375720 11 12 0.0 0
3375780 11 12 0.0 0
3375840 11 12 0.0 0
3375900 11 12 0.0 0
3375960 11 12 0.0 0
3376020 11 12 0.0 0
3376080 11 12 0.0 0
3376140 11 12 0.0 0
3376200 11 12 0.0 0
3376260 11 12 0.0 0
3376320 10 12 0.0 0
3376380 10 12 0.0 0
3376440 10 12 0.0 0
3376500 10 12 0.0 0
3376560 10 12 0.0 0
3376620 10 12 0.0 0
3376680 10 12 0.0 0
3376740 10 12 0.0 0
3376800 10 12 0.0 0
3376860 10 12 0.0 0
3376920 10 12 0.0 0
3376980 10 12 0.0 0
3377040 10 12 0.0 0
3377100 11 12 0.0 0
3377160 11 12 0.0 0
3377220 11 12 0.0 0
3377280 11 12 0.0 0
3377340 11 12 0.0 0
3377400 11 12 0.0 0
3377460 11 12 0.0 0
3377520 11 12 0.0 0
3377580 11 12 0.0 0
3377640 11 12 0.0 0
3377700 11 12 0.0 0
3377760 11 12 0.0 0
3377820 11 12 0.0 0
3377880 11 12 0.0 0
3377940 11 12 0.0 0
3378000 11 12 0.0 0
3378060 11 12 0.0 0
3378120 11 12 0.0 0
3378180 11 12 0.0 0
3378240 11 12 0.0 0
3378300 11 12 0.0 0
3378360 11 12 0.0 0
3378420 11 12 0.0 0
3378480 11 12 0.0 0
3378540 11 12 0.0 0
3378600 11 12 0.0 0
3378660 11 12 0.0 0
3378720 11 12 0.0 0
3378780 11 12 0.0 0
3378840 11 12 0.0 0
3378900 11 12 0.0 0
3378960 11 12 0.0 0
3379020 11 12 0.0 0
3379080 11 12 0.0 0
3379140 11 12 0.0 0
3379200 11 12 0.0 0
3379260 11 12 0.0 0
3379320 11 12 0.0 0
3379380 11 12 0.0 0
3379440 11 12 0.0 0
3379500 11 12 0.0 0
3379560 11 12 0.0 0
3379620 11 12 0.0 0
3379680 11 12 0.0 0
3379740 11 12 0.0 0
3379800 11 12 0.0 0
3379860 11 12 0.0 0
3379920 11 12 0.0 0
3379980 11 12 0.0 0
3380040 11 12 0.0 0
3380100 11 12 0.0 0
3380160 11 12 0.0 0
3380220 11 12 0.0 0
3380280 11 12 0.0 0
3380340 11 12 0.0 0
3380400 11 12 0.0 0
3380460 11 12 0.0 0
3380520 11 12 0.0 0
3380580 11 12 0.0 0
3380640 11 12 0.0 0
3380700 11 12 0.0 0
3380760 11 12 0.0 0
3380820 11 12 0.0 0
3380880 11 12 0.0 0
3380940 11 12 0.0 0
3381000 11 12 0.0 0
3381060 11 12 0.0 0
3381120 11 12 0.0 0
3381180 11 12 0.0 0
3381240 11 12 0.0 0
3381300 11 12 0.0 0
3381360 11 12 0.0 0
3381420 11 12 0.0 0
3381480 11 12 0.0 0
3381540 11 12 0.0 0
3381600 11 12 0.0 0
3381660 11 12 0.0 0
3381720 11 12 0.0 0
3381780 11 12 0.0 0
3381840 11 12 0.0 0
3381900 11 12 0.0 0
3381960 11 12 0.0 0
3382020 11 12 0.0 0
3382080 11 12 0.0 0
3382140 11 12 0.0 0
3382200 11 12 0.0 0
3382260 11 12 0.0 0
3382320 11 12 0.0 0
3382380 11 12 0.0 0
3382440 11 12 0.0 0
3382500 11 12 0.0 0
3382560 11 12 0.0 0
3382620 11 12 0.0 0
3382680 11 12 0.0 0
3382740 11 12 0.0 0
3382800 11 12 0.0 0
3382860 11 12 0.0 0
3382920 11 12 0.0 0
3382980 11 12 0.0 0
3383040 11 12 0.0 0
3383100 11 12 0.0 0
3383160 11 12 0.0 0
3383220 11 12 0.0 0
3383280 11 12 0.0 0
3383340 11 12 0.0 0
3383400 11 12 0.0 0
3383460 11 12 0.0 0
3383520 11 12 0.0 0
3383580 11 12 0.0 0
3383640 11 12 0.0 0
3383700 11 12 0.0 0
3383760 11 12 0.0 0
3383820 11 12 0.0 0
3383880 11 12 0.0 0
3383940 11 12 0.0 0
3384000 11 12 0.0 0
3384060 11 12 0.0 0
3384120 11 12 0.0 0
3384180 10 12 0.0 0
3384240 10 12 0.0 0
3384300 11 12 0.0 0
3384360 11 12 0.0 0
3384420 11 12 0.0 0
3384480 11 12 0.0 0
3384540 11 12 0.0 0
3384600 11 12 0.0 0
3384660 11 12 0.0 0
3384720 11 12 0.0 0
3384780 11 12 0.0 0
3384840 11 12 0.0 0
3384900 11 12 0.0 0
3384960 11 12 0.0 0
3385020 11 12 0.0 0
3385080 10 12 0.0 0
3385140 10 12 0.0 0
3385200 9 12 0.0 0
3385260 9 12 0.0 0
3385320 9 12 0.0 0
3385380 10 12 0.0 0
3385440 10 12 0.0 0
3385500 10 12 0.0 0
3385560 10 12 0.0 0
3385620 10 12 0.0 0
3385680 10 12 0.0 0
3385740 11 12 0.0 0
3385800 11 12 0.0 0
3385860 11 12 0.0 0
3385920 11 12 0.0 0
3385980 11 12 0.0 0
3386040 11 12 0.0 0
3386100 11 12 0.0 0
3386160 11 12 0.0 0
3386220 11 12 0.0 0
3386280 11 12 0.0 0
3386340 11 12 0.0 0
3386400 11 12 0.0 0
3386460 11 12 0.0 0
3386520 11 12 0.0 0
3386580 11 12 0.0 0
3386640 11 12 0.0 0
3386700 11 12 0.0 0
3386760 11 12 0.0 0
3386820 11 12 0.0 0
3386880 11 12 0.0 0
3386940 11 12 0.0 0
3387000 11 12 0.0 0
3387060 11 12 0.0 0
3387120 11 12 0.0 0
3387180 11 12 0.0 0
3387240 11 12 0.0 0
3387300 11 12 0.0 0
3387360 11 12 0.0 0
3387420 11 12 0.0 0
3387480 11 12 0.0 0
3387540 11 12 0.0 0
3387600 11 12 0.0 0
3387660 11 12 0.0 0
3387720 11 12 0.0 0
3387780 11 12 0.0 0
3387840 11 12 0.0 0
3387900 11 12 0.0 0
3387960 11 12 0.0 0
3388020 11 12 0.0 0
3388080 11 12 0.0 0
3388140 11 12 0.0 0
3388200 11 12 0.0 0
3388260 11 12 0.0 0
3388320 11 12 0.0 0
3388380 11 12 0.0 0
3388440 11 12 0.0 0
3388500 11 12 0.0 0
3388560 11 12 0.0 0
3388620 11 12 0.0 0
3388680 11 12 0.0 0
3388740 11 12 0.0 0
3388800 11 12 0.0 0
3388860 11 12 0.0 0
3388920 11 12 0.0 0
3388980 11 12 0.0 0
3389040 11 12 0.0 0
3389100 11 12 0.0 0
3389160 11 12 0.0 0
3389220 11 12 0.0 0
3389280 11 12 0.0 0
3389340 11 12 0.0 0
3389400 11 12 0.0 0
3389460 11 12 0.0 0
3389520 11 12 0.0 0
3389580 11 12 0.0 0
3389640 11 12 0.0 0
3389700 11 12 0.0 0
3389760 11 12 0.0 0
3389820 11 12 0.0 0
3389880 11 12 0.0 0
3389940 11 12 0.0 0
3390000 11 12 0.0 0
3390060 11 12 0.0 0
3390120 11 12 0.0 0
3390180 11 12 0.0 0
3390240 11 12 0.0 0
3390300 11 12 0.0 0
3390360 11 12 0.0 0
3390420 11 12 0.0 0
3390480 10 12 0.0 0
3390540 11 12 0.0 0
3390600 11 12 0.0 0
3390660 11 12 0.0 0
3390720 11 12 0.0 0
3390780 9 12 0.0 0
3390840 10 12 0.0 0
3390900 10 12 0.0 0
3390960 10 12 0.0 0
3391020 10 12 0.0 0
3391080 10 12 0.0 0
3391140 10 12 0.0 0
3391200 11 12 0.0 0
3391260 11 12 0.0 0
3391320 11 12 0.0 0
3391380 11 12 0.0 0
3391440 11 12 0.0 0
3391500 11 12 0.0 0
3391560 11 12 0.0 0
3391620 11 12 0.0 0
3391680 11 12 0.0 0
3391740 11 12 0.0 0
3391800 11 12 0.0 0
3391860 11 12 0.0 0
3391920 11 12 0.0 0
3391980 11 12 0.0 0
3392040 11 12 0.0 0
3392100 11 12 0.0 0
3392160 9 12 0.0 0
3392220 9 12 0.0 0
3392280 10 12 0.0 0
3392340 10 12 0.0 0
3392400 10 12 0.0 0
3392460 10 12 0.0 0
3392520 10 12 0.0 0
3392580 10 12 0.0 0
3392640 10 12 0.0 0
3392700 10 12 0.0 0
3392760 11 12 0.0 0
3392820 11 12 0.0 0
3392880 11 12 0.0 0
3392940 11 12 0.0 0
3393000 11 12 0.0 0
3393060 11 12 0.0 0
3393120 11 12 0.0 0
3393180 11 12 0.0 0
3393240 11 12 0.0 0
3393300 11 12 0.0 0
3393360 11 12 0.0 0
3393420 11 12 0.0 0
3393480 11 12 0.0 0
3393540 11 12 0.0 0
3393600 11 12 0.0 0
3393660 11 12 0.0 0
3393720 11 12 0.0 0
3393780 11 12 0.0 0
3393840 11 12 0.0 0
3393900 11 12 0.0 0
3393960 11 12 0.0 0
3394020 11 12 0.0 0
3394080 11 12 0.0 1
3394140 11 12 0.0 0
3394200 10 12 0.0 0
3394260 10 12 0.0 0
3394320 10 12 0.0 0
3394380 11 12 0.0 0
3394440 11 12 0.0 0
3394500 11 12 0.0 0
3394560 11 12 0.0 0
3394620 11 12 0.0 1
3394680 11 12 0.0 0
3394740 11 12 0.0 0
3394800 11 12 0.0 0
3394860 11 12 0.0 0
3394920 11 12 0.0 0
3394980 11 12 0.0 0
3395040 11 12 0.0 0
3395100 11 12 0.0 0
3395160 11 12 0.0 0
3395220 10 12 0.0 0
3395280 11 12 0.0 0
3395340 11 12 0.0 0
3395400 11 12 0.0 0
3395460 11 12 0.0 0
3395520 11 12 0.0 0
3395580 11 12 0.0 0
3395640 11 12 0.0 0
3395700 11 12 0.0 0
3395760 11 12 0.0 0
3395820 11 12 0.0 0
3395880 11 12 0.0 0
3395940 11 12 0.0 0
3396000 11 12 0.0 0
3396060 11 12 0.0 0
3396120 11 12 0.0 0
3396180 11 12 0.0 0
3396240 11 12 0.0 0
3396300 10 12 0.0 0
3396360 10 12 0.0 0
3396420 11 12 0.0 0
3396480 11 12 0.0 0
3396540 11 12 0.0 0
3396600 11 12 0.0 0
3396660 11 12 0.0 0
3396720 8 12 0.0 0
3396780 8 12 0.0 0
3396840 9 12 0.0 0
3396900 9 12 0.0 0
3396960 10 12 0.0 0
3397020 10 12 0.0 0
3397080 11 12 0.0 0
3397140 11 12 0.0 0
3397200 11 12 0.0 0
3397260 11 12 0.0 0
3397320 11 12 0.0 0
3397380 11 12 0.0 0
3397440 11 12 0.0 0
3397500 11 12 0.0 0
3397560 11 12 0.0 0
3397620 11 12 0.0 0
3397680 11 12 0.0 0
3397740 11 12 0.0 0
3397800 11 12 0.0 0
3397860 11 12 0.0 0
3397920 11 12 0.0 0
3397980 11 12 0.0 0
3398040 11 12 0.0 0
3398100 11 12 0.0 0
3398160 11 12 0.0 0
3398220 11 12 0.0 0
3398280 11 12 0.0 0
3398340 11 12 0.0 0
3398400 11 12 0.0 0
3398460 11 12 0.0 0
3398520 11 12 0.0 0
3398580 11 12 0.0 0
3398640 11 12 0.0 0
3398700 11 12 0.0 0
3398760 11 12 0.0 0
3398820 11 12 0.0 0
3398880 11 12 0.0 0
3398940 11 12 0.0 0
3399000 11 12 0.0 0
3399060 11 12 0.0 0
3399120 11 12 0.0 0
3399180 11 12 0.0 0
3399240 11 12 0.0 0
3399300 11 12 0.0 0
3399360 11 12 0.0 0
3399420 11 12 0.0 0
3399480 11 12 0.0 0
3399540 11 12 0.0 0
3399600 11 12 0.0 0
3399660 11 12 0.0 0
3399720 11 12 0.0 0
3399780 11 12 0.0 0
3399840 11 12 0.0 0
3399900 11 12 0.0 0
3399960 11 12 0.0 0
3400020 11 12 0.0 0
3400080 11 12 0.0 0
3400140 11 12 0.0 0
3400200 11 12 0.0 0
3400260 11 12 0.0 0
3400320 11 12 0.0 0
3400380 11 12 0.0 0
3400440 11 12 0.0 0
3400500 11 12 0.0 0
3400560 11 12 0.0 0
3400620 11 12 0.0 0
3400680 11 12 0.0 0
3400740 11 12 0.0 0
3400800 11 12 0.0 0
3400860 11 12 0.0 0
3400920 11 12 0.0 0
3400980 11 12 0.0 0
3401040 11 12 0.0 0
3401100 11 12 0.0 0
3401160 11 12 0.0 0
3401220 11 12 0.0 0
3401280 11 12 0.0 0
3401340 11 12 0.0 0
3401400 11 12 0.0 0
3401460 11 12 0.0 0
3401520 11 12 0.0 0
3401580 11 12 0.0 0
3401640 11 12 0.0 0
3401700 11 12 0.0 0
3401760 11 12 0.0 0
3401820 11 12 0.0 0
3401880 11 12 0.0 0
3401940 11 12 0.0 0
3402000 11 12 0.0 0
3402060 11 12 0.0 0
3402120 11 12 0.0 0
3402180 11 12 0.0 0
3402240 11 12 0.0 0
3402300 11 12 0.0 0
3402360 11 12 0.0 0
3402420 11 12 0.0 0
3402480 11 12 0.0 0
3402540 11 12 0.0 0
3402600 11 12 0.0 0
3402660 11 12 0.0 0
3402720 11 12 0.0 0
3402780 11 12 0.0 0
3402840 11 12 0.0 0
3402900 11 12 0.0 0
3402960 11 12 0.0 0
3403020 11 12 0.0 0
3403080 11 12 0.0 0
3403140 11 12 0.0 0
3403200 11 12 0.0 0
3403260 11 12 0.0 0
3403320 11 12 0.0 0
3403380 11 12 0.0 0
3403440 11 12 0.0 0
3403500 11 12 0.0 0
3403560 11 12 0.0 0
3403620 11 12 0.0 0
3403680 10 12 0.0 0
3403740 10 12 0.0 0
3403800 10 12 0.0 0
3403860 10 12 0.0 0
3403920 10 12 0.0 0
3403980 10 12 0.0 0
3404040 10 12 0.0 0
3404100 10 12 0.0 0
3404160 10 12 0.0 0
3404220 10 12 0.0 0
3404280 10 12 0.0 0
3404340 10 12 0.0 0
3404400 10 12 0.0 0
3404460 10 12 0.0 0
3404520 10 12 0.0 0
3404580 11 12 0.0 0
3404640 11 12 0.0 0
3404700 11 12 0.0 0
3404760 11 12 0.0 0
3404820 11 12 0.0 0
3404880 11 12 0.0 0
3404940 11 12 0.0 0
3405000 11 12 0.0 0
3405060 11 12 0.0 0
3405120 11 12 0.0 0
3405180 11 12 0.0 0
3405240 11 12 0.0 0
3405300 11 12 0.0 0
3405360 11 12 0.0 0
3405420 11 12 0.0 0
3405480 11 12 0.0 0
3405540 11 12 0.0 0
3405600 11 12 0.0 0
3405660 11 12 0.0 0
3405720 11 12 0.0 0
3405780 11 12 0.0 0
3405840 11 12 0.0 0
3405900 11 12 0.0 0
3405960 11 12 0.0 0
3406020 11 12 0.0 0
3406080 11 12 0.0 0
3406140 11 12 0.0 0
3406200 11 12 0.0 0
3406260 11 12 0.0 0
3406320 11 12 0.0 0
3406380 11 12 0.0 0
3406440 11 12 0.0 0
3406500 11 12 0.0 0
3406560 11 12 0.0 0
3406620 11 12 0.0 0
3406680 11 12 0.0 0
3406740 11 12 0.0 0
3406800 11 12 0.0 0
3406860 11 12 0.0 0
3406920 11 12 0.0 0
3406980 11 12 0.0 0
3407040 11 12 0.0 0
3407100 11 12 0.0 0
3407160 11 12 0.0 0
3407220 11 12 0.0 0
3407280 11 12 0.0 0
3407340 11 12 0.0 0
3407400 11 12 0.0 0
3407460 11 12 0.0 0
3407520 11 12 0.0 0
3407580 11 12 0.0 0
3407640 11 12 0.0 0
3407700 11 12 0.0 0
3407760 11 12 0.0 0
3407820 11 12 0.0 0
3407880 11 12 0.0 0
3407940 11 12 0.0 0
3408000 11 12 0.0 0
3408060 10 12 0.0 0
3408120 10 12 0.0 0
3408180 10 12 0.0 0
3408240 10 12 0.0 0
3408300 10 12 0.0 0
3408360 10 12 0.0 0
3408420 10 12 0.0 0
3408480 11 12 0.0 0
3408540 11 12 0.0 0
3408600 11 12 0.0 0
3408660 11 12 0.0 0
3408720 11 12 0.0 0
3408780 11 12 0.0 0
3408840 11 12 0.0 0
3408900 11 12 0.0 0
3408960 11 12 0.0 0
3409020 11 12 0.0 0
3409080 11 12 0.0 0
3409140 11 12 0.0 0
3409200 11 12 0.0 0
3409260 11 12 0.0 0
3409320 11 12 0.0 0
3409380 11 12 0.0 0
3409440 11 12 0.0 0
3409500 11 12 0.0 0
3409560 11 12 0.0 0
3409620 11 12 0.0 0
3409680 11 12 0.0 0
