time CaMKII* CaMKII6 CaMKII7 PP1
2072100 7 10 0.0 0
2072160 7 10 0.0 0
2072220 7 10 0.0 0
2072280 7 10 0.0 0
2072340 7 10 0.0 0
2072400 7 10 0.0 0
2072460 7 10 0.0 0
2072520 7 10 0.0 0
2072580 7 10 0.0 0
2072640 7 10 0.0 0
2072700 7 10 0.0 0
2072760 7 10 0.0 0
2072820 7 10 0.0 0
2072880 7 10 0.0 0
2072940 7 10 0.0 0
2073000 7 10 0.0 0
2073060 7 10 0.0 0
2073120 7 10 0.0 0
2073180 7 10 0.0 0
2073240 7 10 0.0 0
2073300 7 10 0.0 0
2073360 7 10 0.0 0
2073420 7 10 0.0 0
2073480 7 10 0.0 0
2073540 7 10 0.0 0
2073600 7 10 0.0 0
2073660 7 10 0.0 0
2073720 7 10 0.0 0
2073780 7 10 0.0 0
2073840 7 10 0.0 0
2073900 7 10 0.0 0
2073960 7 10 0.0 0
2074020 7 10 0.0 0
2074080 7 10 0.0 0
2074140 7 10 0.0 0
2074200 7 10 0.0 0
2074260 7 10 0.0 0
2074320 7 10 0.0 0
2074380 7 10 0.0 0
2074440 7 10 0.0 0
2074500 7 10 0.0 0
2074560 7 10 0.0 0
2074620 7 10 0.0 0
2074680 7 10 0.0 0
2074740 7 10 0.0 0
2074800 7 10 0.0 0
2074860 7 10 0.0 0
2074920 7 10 0.0 0
2074980 7 10 0.0 0
2075040 7 10 0.0 0
2075100 7 10 0.0 0
2075160 7 10 0.0 0
2075220 7 10 0.0 0
2075280 7 10 0.0 0
2075340 7 10 0.0 0
2075400 7 10 0.0 0
2075460 7 10 0.0 0
2075520 7 10 0.0 0
2075580 7 10 0.0 0
2075640 7 10 0.0 0
2075700 7 10 0.0 0
2075760 7 10 0.0 0
2075820 7 10 0.0 0
2075880 7 10 0.0 0
2075940 7 10 0.0 0
2076000 7 10 0.0 0
2076060 7 10 0.0 0
2076120 7 10 0.0 0
2076180 7 10 0.0 0
2076240 7 10 0.0 0
2076300 7 10 0.0 0
2076360 7 10 0.0 0
2076420 7 10 0.0 0
2076480 7 10 0.0 0
2076540 7 10 0.0 0
2076600 7 10 0.0 0
2076660 7 10 0.0 0
2076720 7 10 0.0 0
2076780 7 10 0.0 0
2076840 7 10 0.0 0
2076900 7 10 0.0 0
2076960 7 10 0.0 0
2077020 7 10 0.0 0
2077080 7 10 0.0 0
2077140 7 10 0.0 0
2077200 7 10 0.0 0
2077260 7 10 0.0 0
2077320 7 10 0.0 0
2077380 7 10 0.0 0
2077440 7 10 0.0 0
2077500 7 10 0.0 0
2077560 7 10 0.0 0
2077620 7 10 0.0 0
2077680 7 10 0.0 0
2077740 7 10 0.0 0
2077800 7 10 0.0 0
2077860 7 10 0.0 0
2077920 7 10 0.0 0
2077980 7 10 0.0 0
2078040 7 10 0.0 0
2078100 7 10 0.0 0
2078160 7 10 0.0 0
2078220 7 10 0.0 0
2078280 7 10 0.0 0
2078340 7 10 0.0 0
2078400 7 10 0.0 0
2078460 7 10 0.0 0
2078520 7 10 0.0 0
2078580 7 10 0.0 0
2078640 7 10 0.0 0
2078700 7 10 0.0 0
2078760 7 10 0.0 0
2078820 7 10 0.0 0
2078880 6 10 0.0 0
2078940 7 10 0.0 0
2079000 7 10 0.0 0
2079060 8 10 0.0 0
2079120 8 10 0.0 0
2079180 8 10 0.0 0
2079240 8 10 0.0 0
2079300 8 10 0.0 0
2079360 8 10 0.0 0
2079420 8 10 0.0 0
2079480 8 10 0.0 0
2079540 7 10 0.0 0
2079600 7 10 0.0 0
2079660 7 10 0.0 0
2079720 6 10 0.0 0
2079780 6 10 0.0 0
2079840 6 10 0.0 0
2079900 7 10 0.0 0
2079960 7 10 0.0 0
2080020 7 10 0.0 0
2080080 7 10 0.0 0
2080140 7 10 0.0 0
2080200 7 10 0.0 0
2080260 7 10 0.0 0
2080320 7 10 0.0 0
2080380 7 10 0.0 0
2080440 7 10 0.0 0
2080500 7 10 0.0 0
2080560 7 10 0.0 0
2080620 7 10 0.0 0
2080680 7 10 0.0 0
2080740 7 10 0.0 0
2080800 7 10 0.0 0
2080860 7 10 0.0 0
2080920 7 10 0.0 0
2080980 7 10 0.0 0
2081040 7 10 0.0 0
2081100 7 10 0.0 0
2081160 7 10 0.0 0
2081220 7 10 0.0 0
2081280 7 10 0.0 0
2081340 7 10 0.0 0
2081400 7 10 0.0 0
2081460 7 10 0.0 0
2081520 7 10 0.0 0
2081580 7 10 0.0 0
2081640 7 10 0.0 0
2081700 6 10 0.0 0
2081760 6 10 0.0 1
2081820 6 10 0.0 0
2081880 6 10 0.0 0
2081940 6 10 0.0 0
2082000 6 10 0.0 0
2082060 6 10 0.0 0
2082120 6 10 0.0 0
2082180 7 10 0.0 0
2082240 7 10 0.0 0
2082300 7 10 0.0 0
2082360 7 10 0.0 0
2082420 7 10 0.0 0
2082480 7 10 0.0 0
2082540 7 10 0.0 0
2082600 7 10 0.0 0
2082660 7 10 0.0 0
2082720 7 10 0.0 0
2082780 7 10 0.0 0
2082840 7 10 0.0 0
2082900 7 10 0.0 0
2082960 7 10 0.0 0
2083020 7 10 0.0 0
2083080 7 10 0.0 0
2083140 7 10 0.0 0
2083200 7 10 0.0 0
2083260 7 10 0.0 0
2083320 7 10 0.0 0
2083380 7 10 0.0 0
2083440 5 10 0.0 0
2083500 6 10 0.0 0
2083560 6 10 0.0 0
2083620 6 10 0.0 0
2083680 6 10 0.0 0
2083740 6 10 0.0 0
2083800 6 10 0.0 0
2083860 6 10 0.0 0
2083920 6 10 0.0 0
2083980 6 10 0.0 0
2084040 6 10 0.0 0
2084100 6 10 0.0 0
2084160 6 10 0.0 0
2084220 6 10 0.0 0
2084280 6 10 0.0 0
2084340 6 10 0.0 0
2084400 6 10 0.0 0
2084460 6 10 0.0 0
2084520 7 10 0.0 0
2084580 7 10 0.0 0
2084640 7 10 0.0 0
2084700 7 10 0.0 0
2084760 7 10 0.0 0
2084820 7 10 0.0 0
2084880 7 10 0.0 0
2084940 7 10 0.0 0
2085000 7 10 0.0 0
2085060 7 10 0.0 0
2085120 7 10 0.0 0
2085180 7 10 0.0 0
2085240 7 10 0.0 0
2085300 7 10 0.0 0
2085360 8 10 0.0 0
2085420 8 10 0.0 0
2085480 9 10 0.0 0
2085540 9 10 0.0 0
2085600 9 10 0.0 0
2085660 9 10 0.0 0
2085720 9 10 0.0 0
2085780 9 10 0.0 0
2085840 9 10 0.0 0
2085900 9 10 0.0 0
2085960 9 10 0.0 0
2086020 9 10 0.0 0
2086080 9 10 0.0 0
2086140 9 10 0.0 0
2086200 9 10 0.0 0
2086260 9 10 0.0 0
2086320 9 10 0.0 0
2086380 9 10 0.0 0
2086440 9 10 0.0 0
2086500 9 10 0.0 0
2086560 9 10 0.0 0
2086620 9 10 0.0 0
2086680 9 10 0.0 0
2086740 9 10 0.0 0
2086800 9 10 0.0 0
2086860 9 10 0.0 0
2086920 9 10 0.0 0
2086980 9 10 0.0 0
2087040 9 10 0.0 0
2087100 9 10 0.0 0
2087160 9 10 0.0 0
2087220 9 10 0.0 0
2087280 9 10 0.0 0
2087340 9 10 0.0 0
2087400 9 10 0.0 0
2087460 9 10 0.0 0
2087520 9 10 0.0 0
2087580 9 10 0.0 0
2087640 9 10 0.0 0
2087700 9 10 0.0 0
2087760 9 10 0.0 0
2087820 9 10 0.0 1
2087880 9 10 0.0 0
2087940 9 10 0.0 0
2088000 9 10 0.0 0
2088060 9 10 0.0 0
2088120 9 10 0.0 0
2088180 9 10 0.0 0
2088240 9 10 0.0 0
2088300 9 10 0.0 0
2088360 9 10 0.0 0
2088420 9 10 0.0 0
2088480 9 10 0.0 0
2088540 9 10 0.0 0
2088600 9 10 0.0 0
2088660 9 10 0.0 0
2088720 9 10 0.0 0
2088780 9 10 0.0 0
2088840 9 10 0.0 0
2088900 9 10 0.0 0
2088960 9 10 0.0 0
2089020 9 10 0.0 0
2089080 9 10 0.0 0
2089140 9 10 0.0 0
2089200 9 10 0.0 0
2089260 9 10 0.0 0
2089320 9 10 0.0 0
2089380 9 10 0.0 0
2089440 9 10 0.0 0
2089500 9 10 0.0 0
2089560 9 10 0.0 0
2089620 9 10 0.0 0
2089680 9 10 0.0 0
2089740 9 10 0.0 0
2089800 9 10 0.0 0
2089860 9 10 0.0 0
2089920 9 10 0.0 0
2089980 9 10 0.0 0
2090040 9 10 0.0 0
2090100 9 10 0.0 0
2090160 9 10 0.0 0
2090220 9 10 0.0 0
2090280 9 10 0.0 0
2090340 9 10 0.0 0
2090400 9 10 0.0 0
2090460 9 10 0.0 0
2090520 9 10 0.0 0
2090580 9 10 0.0 0
2090640 9 10 0.0 0
2090700 9 10 0.0 0
2090760 9 10 0.0 0
2090820 9 10 0.0 0
2090880 9 10 0.0 0
2090940 9 10 0.0 0
2091000 9 10 0.0 0
2091060 9 10 0.0 0
2091120 9 10 0.0 0
2091180 9 10 0.0 0
2091240 9 10 0.0 0
2091300 9 10 0.0 0
2091360 9 10 0.0 0
2091420 9 10 0.0 0
2091480 9 10 0.0 0
2091540 9 10 0.0 0
2091600 9 10 0.0 0
2091660 9 10 0.0 0
2091720 9 10 0.0 0
2091780 9 10 0.0 0
2091840 9 10 0.0 0
2091900 9 10 0.0 0
2091960 9 10 0.0 0
2092020 9 10 0.0 0
2092080 9 10 0.0 0
2092140 9 10 0.0 0
2092200 9 10 0.0 0
2092260 9 10 0.0 0
2092320 9 10 0.0 0
2092380 9 10 0.0 0
2092440 9 10 0.0 0
2092500 9 10 0.0 0
2092560 9 10 0.0 0
2092620 9 10 0.0 0
2092680 9 10 0.0 0
2092740 9 10 0.0 0
2092800 9 10 0.0 0
2092860 9 10 0.0 0
2092920 9 10 0.0 0
2092980 9 10 0.0 0
2093040 9 10 0.0 0
2093100 9 10 0.0 0
2093160 9 10 0.0 0
2093220 9 10 0.0 0
2093280 9 10 0.0 0
2093340 9 10 0.0 0
2093400 9 10 0.0 0
2093460 9 10 0.0 0
2093520 9 10 0.0 0
2093580 9 10 0.0 0
2093640 9 10 0.0 0
2093700 9 10 0.0 0
2093760 9 10 0.0 0
2093820 9 10 0.0 0
2093880 9 10 0.0 0
2093940 9 10 0.0 0
2094000 9 10 0.0 0
2094060 9 10 0.0 0
2094120 9 10 0.0 0
2094180 9 10 0.0 0
2094240 9 10 0.0 0
2094300 9 10 0.0 0
2094360 9 10 0.0 0
2094420 9 10 0.0 0
2094480 9 10 0.0 0
2094540 9 10 0.0 0
2094600 9 10 0.0 0
2094660 9 10 0.0 0
2094720 9 10 0.0 0
2094780 9 10 0.0 0
2094840 9 10 0.0 0
2094900 9 10 0.0 0
2094960 9 10 0.0 0
2095020 9 10 0.0 0
2095080 9 10 0.0 0
2095140 9 10 0.0 0
2095200 9 10 0.0 0
2095260 9 10 0.0 0
2095320 9 10 0.0 0
2095380 9 10 0.0 0
2095440 9 10 0.0 0
2095500 9 10 0.0 0
2095560 9 10 0.0 0
2095620 9 10 0.0 0
2095680 9 10 0.0 0
2095740 9 10 0.0 0
2095800 9 10 0.0 0
2095860 9 10 0.0 0
2095920 9 10 0.0 0
2095980 9 10 0.0 0
2096040 7 10 0.0 0
2096100 8 10 0.0 0
2096160 8 10 0.0 0
2096220 8 10 0.0 0
2096280 8 10 0.0 0
2096340 10 10 0.0 0
2096400 10 10 0.0 0
2096460 10 10 0.0 0
2096520 10 10 0.0 0
2096580 10 10 0.0 0
2096640 10 10 0.0 0
2096700 10 10 0.0 0
2096760 10 10 0.0 0
2096820 10 10 0.0 0
2096880 10 10 0.0 0
2096940 10 10 0.0 0
2097000 10 10 0.0 0
2097060 10 10 0.0 0
2097120 10 10 0.0 0
2097180 10 10 0.0 0
2097240 10 10 0.0 0
2097300 10 10 0.0 0
2097360 10 10 0.0 0
2097420 10 10 0.0 0
2097480 10 10 0.0 0
2097540 10 10 0.0 0
2097600 10 10 0.0 0
2097660 10 10 0.0 0
2097720 10 10 0.0 0
2097780 10 10 0.0 0
2097840 10 10 0.0 0
2097900 10 10 0.0 0
2097960 10 10 0.0 0
2098020 10 10 0.0 0
2098080 10 10 0.0 0
2098140 10 10 0.0 0
2098200 10 10 0.0 0
2098260 10 10 0.0 0
2098320 10 10 0.0 0
2098380 10 10 0.0 0
2098440 10 10 0.0 0
2098500 10 10 0.0 0
2098560 10 10 0.0 0
2098620 10 10 0.0 0
2098680 10 10 0.0 0
2098740 10 10 0.0 0
2098800 10 10 0.0 0
2098860 10 10 0.0 0
2098920 10 10 0.0 0
2098980 10 10 0.0 0
2099040 10 10 0.0 0
2099100 10 10 0.0 0
2099160 10 10 0.0 0
2099220 10 10 0.0 0
2099280 10 10 0.0 0
2099340 10 10 0.0 0
2099400 10 10 0.0 0
2099460 10 10 0.0 0
2099520 10 10 0.0 0
2099580 10 10 0.0 0
2099640 10 10 0.0 0
2099700 10 10 0.0 0
2099760 10 10 0.0 0
2099820 10 10 0.0 0
2099880 10 10 0.0 0
2099940 10 10 0.0 0
2100000 10 10 0.0 0
2100060 10 10 0.0 0
2100120 10 10 0.0 0
2100180 10 10 0.0 0
2100240 10 10 0.0 0
2100300 10 10 0.0 0
2100360 10 10 0.0 0
2100420 10 10 0.0 0
2100480 10 10 0.0 0
2100540 10 10 0.0 0
2100600 10 10 0.0 0
2100660 10 10 0.0 0
2100720 10 10 0.0 0
2100780 10 10 0.0 0
2100840 10 10 0.0 0
2100900 10 10 0.0 0
2100960 10 10 0.0 0
2101020 10 10 0.0 0
2101080 10 10 0.0 0
2101140 10 10 0.0 0
2101200 10 10 0.0 0
2101260 10 10 0.0 0
2101320 10 10 0.0 0
2101380 10 10 0.0 0
2101440 10 10 0.0 0
2101500 10 10 0.0 0
2101560 10 10 0.0 0
2101620 10 10 0.0 0
2101680 10 10 0.0 0
2101740 10 10 0.0 0
2101800 10 10 0.0 0
2101860 10 10 0.0 0
2101920 10 10 0.0 0
2101980 10 10 0.0 0
2102040 10 10 0.0 0
2102100 10 10 0.0 0
2102160 10 10 0.0 0
2102220 10 10 0.0 0
2102280 10 10 0.0 0
2102340 10 10 0.0 0
2102400 10 10 0.0 0
2102460 10 10 0.0 0
2102520 10 10 0.0 0
2102580 10 10 0.0 0
2102640 9 10 0.0 0
2102700 10 10 0.0 0
2102760 10 10 0.0 0
2102820 10 10 0.0 0
2102880 10 10 0.0 0
2102940 9 10 0.0 0
2103000 9 10 0.0 0
2103060 9 10 0.0 0
2103120 9 10 0.0 0
2103180 9 10 0.0 0
2103240 9 10 0.0 0
2103300 9 10 0.0 0
2103360 9 10 0.0 0
2103420 9 10 0.0 0
2103480 9 10 0.0 0
2103540 9 10 0.0 0
2103600 9 10 0.0 0
2103660 9 10 0.0 0
2103720 9 10 0.0 0
2103780 9 10 0.0 0
2103840 9 10 0.0 0
2103900 9 10 0.0 0
2103960 9 10 0.0 0
2104020 8 10 0.0 0
2104080 9 10 0.0 0
2104140 9 10 0.0 0
2104200 9 10 0.0 0
2104260 9 10 0.0 0
2104320 9 10 0.0 0
2104380 9 10 0.0 0
2104440 9 10 0.0 0
2104500 9 10 0.0 0
2104560 9 10 0.0 0
2104620 9 10 0.0 0
2104680 9 10 0.0 0
2104740 9 10 0.0 0
2104800 9 10 0.0 0
2104860 9 10 0.0 0
2104920 9 10 0.0 0
2104980 10 10 0.0 0
2105040 10 10 0.0 0
2105100 10 10 0.0 0
2105160 10 10 0.0 0
2105220 10 10 0.0 0
2105280 10 10 0.0 0
2105340 10 10 0.0 0
2105400 10 10 0.0 0
2105460 10 10 0.0 0
2105520 10 10 0.0 0
2105580 10 10 0.0 0
2105640 10 10 0.0 0
2105700 10 10 0.0 0
2105760 10 10 0.0 0
2105820 10 10 0.0 0
2105880 10 10 0.0 0
2105940 10 10 0.0 0
2106000 10 10 0.0 0
2106060 10 10 0.0 0
2106120 10 10 0.0 0
2106180 10 10 0.0 0
2106240 10 10 0.0 0
2106300 10 10 0.0 0
2106360 10 10 0.0 0
2106420 10 10 0.0 0
2106480 10 10 0.0 0
2106540 10 10 0.0 0
2106600 10 10 0.0 0
2106660 10 10 0.0 0
2106720 10 10 0.0 0
2106780 10 10 0.0 0
2106840 10 10 0.0 0
2106900 10 10 0.0 0
2106960 10 10 0.0 0
2107020 10 10 0.0 0
2107080 10 10 0.0 0
2107140 10 10 0.0 0
2107200 10 10 0.0 0
2107260 10 10 0.0 0
2107320 10 10 0.0 0
2107380 10 10 0.0 0
2107440 10 10 0.0 0
2107500 10 10 0.0 0
2107560 10 10 0.0 0
2107620 10 10 0.0 0
2107680 10 10 0.0 0
2107740 10 10 0.0 0
2107800 10 10 0.0 0
2107860 10 10 0.0 0
2107920 10 10 0.0 0
2107980 10 10 0.0 0
2108040 10 10 0.0 0
2108100 10 10 0.0 0
2108160 10 10 0.0 0
2108220 10 10 0.0 0
2108280 10 10 0.0 0
2108340 10 10 0.0 0
2108400 10 10 0.0 0
2108460 10 10 0.0 0
2108520 10 10 0.0 0
2108580 10 10 0.0 0
2108640 10 10 0.0 0
2108700 10 10 0.0 0
2108760 10 10 0.0 0
2108820 10 10 0.0 0
2108880 10 10 0.0 0
2108940 10 10 0.0 0
2109000 10 10 0.0 0
2109060 10 10 0.0 0
2109120 10 10 0.0 0
2109180 10 10 0.0 0
2109240 10 10 0.0 0
2109300 10 10 0.0 0
2109360 10 10 0.0 0
2109420 10 10 0.0 0
2109480 10 10 0.0 0
2109540 10 10 0.0 0
2109600 10 10 0.0 0
2109660 10 10 0.0 0
2109720 10 10 0.0 0
2109780 9 10 0.0 0
2109840 9 10 0.0 0
2109900 9 10 0.0 0
2109960 10 10 0.0 0
2110020 10 10 0.0 0
2110080 10 10 0.0 0
2110140 10 10 0.0 0
2110200 10 10 0.0 0
2110260 10 10 0.0 0
2110320 10 10 0.0 0
2110380 10 10 0.0 0
2110440 10 10 0.0 0
2110500 10 10 0.0 0
2110560 10 10 0.0 0
2110620 10 10 0.0 0
2110680 10 10 0.0 0
2110740 10 10 0.0 0
2110800 10 10 0.0 0
2110860 10 10 0.0 0
2110920 10 10 0.0 0
2110980 10 10 0.0 0
2111040 10 10 0.0 0
2111100 10 10 0.0 0
2111160 10 10 0.0 0
2111220 10 10 0.0 0
2111280 10 10 0.0 0
2111340 9 10 0.0 0
2111400 9 10 0.0 0
2111460 9 10 0.0 0
2111520 9 10 0.0 0
2111580 9 10 0.0 0
2111640 9 10 0.0 0
2111700 9 10 0.0 0
2111760 9 10 0.0 0
2111820 9 10 0.0 0
2111880 9 10 0.0 0
2111940 9 10 0.0 0
2112000 9 10 0.0 0
2112060 9 10 0.0 0
2112120 9 10 0.0 0
2112180 9 10 0.0 0
2112240 9 10 0.0 0
2112300 10 10 0.0 0
2112360 10 10 0.0 0
2112420 10 10 0.0 0
2112480 10 10 0.0 0
2112540 10 10 0.0 0
2112600 10 10 0.0 0
2112660 10 10 0.0 0
2112720 10 10 0.0 0
2112780 10 10 0.0 0
2112840 10 10 0.0 0
2112900 10 10 0.0 0
2112960 10 10 0.0 0
2113020 10 10 0.0 0
2113080 10 10 0.0 0
2113140 10 10 0.0 0
2113200 10 10 0.0 0
2113260 10 10 0.0 0
2113320 10 10 0.0 0
2113380 10 10 0.0 0
2113440 10 10 0.0 0
2113500 10 10 0.0 0
2113560 10 10 0.0 0
2113620 10 10 0.0 0
2113680 10 10 0.0 0
2113740 10 10 0.0 0
2113800 10 10 0.0 0
2113860 10 10 0.0 0
2113920 10 10 0.0 0
2113980 10 10 0.0 0
2114040 10 10 0.0 0
2114100 10 10 0.0 0
2114160 10 10 0.0 0
2114220 10 10 0.0 0
2114280 10 10 0.0 0
2114340 10 10 0.0 0
2114400 10 10 0.0 0
2114460 10 10 0.0 0
2114520 10 10 0.0 0
2114580 10 10 0.0 0
2114640 10 10 0.0 0
2114700 10 10 0.0 0
2114760 10 10 0.0 0
2114820 10 10 0.0 0
2114880 10 10 0.0 0
2114940 10 10 0.0 0
2115000 10 10 0.0 0
2115060 10 10 0.0 0
2115120 10 10 0.0 0
2115180 10 10 0.0 0
2115240 10 10 0.0 0
2115300 10 10 0.0 0
2115360 10 10 0.0 0
2115420 10 10 0.0 0
2115480 10 10 0.0 0
2115540 10 10 0.0 0
2115600 10 10 0.0 0
2115660 10 10 0.0 0
2115720 10 10 0.0 0
2115780 10 10 0.0 0
2115840 10 10 0.0 0
2115900 10 10 0.0 0
2115960 10 10 0.0 1
2116020 8 10 0.0 0
2116080 9 10 0.0 0
2116140 9 10 0.0 0
2116200 9 10 0.0 0
2116260 9 10 0.0 0
2116320 9 10 0.0 0
2116380 9 10 0.0 0
2116440 9 10 0.0 0
2116500 9 10 0.0 0
2116560 9 10 0.0 0
2116620 9 10 0.0 0
2116680 9 10 0.0 0
2116740 9 10 0.0 0
2116800 9 10 0.0 0
2116860 9 10 0.0 0
2116920 9 10 0.0 0
2116980 9 10 0.0 0
2117040 9 10 0.0 0
2117100 10 10 0.0 0
2117160 10 10 0.0 0
2117220 10 10 0.0 0
2117280 10 10 0.0 0
2117340 10 10 0.0 0
2117400 10 10 0.0 0
2117460 10 10 0.0 0
2117520 10 10 0.0 0
2117580 10 10 0.0 0
2117640 10 10 0.0 0
2117700 10 10 0.0 0
2117760 10 10 0.0 0
2117820 10 10 0.0 0
2117880 10 10 0.0 0
2117940 10 10 0.0 0
2118000 10 10 0.0 0
2118060 10 10 0.0 0
2118120 10 10 0.0 0
2118180 10 10 0.0 0
2118240 10 10 0.0 0
2118300 10 10 0.0 0
2118360 10 10 0.0 0
2118420 10 10 0.0 0
2118480 10 10 0.0 0
2118540 10 10 0.0 0
2118600 10 10 0.0 0
2118660 10 10 0.0 0
2118720 10 10 0.0 0
2118780 10 10 0.0 0
2118840 10 10 0.0 0
2118900 10 10 0.0 0
2118960 10 10 0.0 0
2119020 10 10 0.0 0
2119080 10 10 0.0 0
2119140 10 10 0.0 0
2119200 10 10 0.0 0
2119260 10 10 0.0 0
2119320 10 10 0.0 0
2119380 10 10 0.0 0
2119440 10 10 0.0 0
2119500 10 10 0.0 0
2119560 10 10 0.0 0
2119620 10 10 0.0 0
2119680 10 10 0.0 0
2119740 10 10 0.0 0
2119800 10 10 0.0 0
2119860 10 10 0.0 0
2119920 10 10 0.0 0
2119980 10 10 0.0 0
2120040 10 10 0.0 0
2120100 10 10 0.0 0
2120160 10 10 0.0 0
2120220 10 10 0.0 0
2120280 10 10 0.0 0
2120340 10 10 0.0 0
2120400 10 10 0.0 0
2120460 10 10 0.0 0
2120520 10 10 0.0 0
2120580 10 10 0.0 0
2120640 10 10 0.0 0
2120700 10 10 0.0 0
2120760 10 10 0.0 0
2120820 10 10 0.0 0
2120880 10 10 0.0 0
2120940 10 10 0.0 0
2121000 10 10 0.0 0
2121060 10 10 0.0 0
2121120 10 10 0.0 0
2121180 10 10 0.0 0
2121240 10 10 0.0 0
2121300 10 10 0.0 0
2121360 10 10 0.0 0
2121420 10 10 0.0 0
2121480 10 10 0.0 0
2121540 10 10 0.0 0
2121600 9 10 0.0 0
2121660 10 10 0.0 0
2121720 10 10 0.0 0
2121780 9 10 0.0 0
2121840 9 10 0.0 0
2121900 9 10 0.0 0
2121960 9 10 0.0 0
2122020 9 10 0.0 0
2122080 9 10 0.0 0
2122140 9 10 0.0 0
2122200 9 10 0.0 0
2122260 9 10 0.0 0
2122320 9 10 0.0 0
2122380 9 10 0.0 0
2122440 9 10 0.0 0
2122500 9 10 0.0 0
2122560 9 10 0.0 0
2122620 9 10 0.0 0
2122680 9 10 0.0 0
2122740 9 10 0.0 0
2122800 9 10 0.0 0
2122860 9 10 0.0 0
2122920 9 10 0.0 0
2122980 9 10 0.0 0
2123040 9 10 0.0 0
2123100 9 10 0.0 0
2123160 9 10 0.0 0
2123220 9 10 0.0 0
2123280 9 10 0.0 0
2123340 9 10 0.0 0
2123400 9 10 0.0 0
2123460 9 10 0.0 0
2123520 9 10 0.0 0
2123580 9 10 0.0 0
2123640 9 10 0.0 0
2123700 9 10 0.0 0
2123760 9 10 0.0 0
2123820 9 10 0.0 0
2123880 9 10 0.0 0
2123940 9 10 0.0 0
2124000 9 10 0.0 0
2124060 9 10 0.0 0
2124120 9 10 0.0 0
2124180 9 10 0.0 0
2124240 9 10 0.0 0
2124300 9 10 0.0 1
2124360 9 10 0.0 0
2124420 9 10 0.0 0
2124480 9 10 0.0 0
2124540 9 10 0.0 0
2124600 9 10 0.0 0
2124660 9 10 0.0 0
2124720 9 10 0.0 0
2124780 9 10 0.0 0
2124840 9 10 0.0 0
2124900 9 10 0.0 0
2124960 9 10 0.0 0
2125020 9 10 0.0 0
2125080 9 10 0.0 0
2125140 9 10 0.0 0
2125200 9 10 0.0 0
2125260 9 10 0.0 0
2125320 9 10 0.0 0
2125380 9 10 0.0 0
2125440 9 10 0.0 0
2125500 9 10 0.0 0
2125560 9 10 0.0 0
2125620 9 10 0.0 0
2125680 9 10 0.0 0
2125740 9 10 0.0 0
2125800 9 10 0.0 0
2125860 9 10 0.0 0
2125920 9 10 0.0 0
2125980 9 10 0.0 0
2126040 9 10 0.0 0
2126100 9 10 0.0 0
2126160 9 10 0.0 0
2126220 9 10 0.0 0
2126280 9 10 0.0 0
2126340 9 10 0.0 0
2126400 9 10 0.0 0
2126460 9 10 0.0 0
2126520 9 10 0.0 0
2126580 9 10 0.0 0
2126640 9 10 0.0 0
2126700 9 10 0.0 0
2126760 9 10 0.0 0
2126820 9 10 0.0 0
2126880 9 10 0.0 0
2126940 9 10 0.0 0
2127000 9 10 0.0 0
2127060 9 10 0.0 0
2127120 9 10 0.0 0
2127180 9 10 0.0 0
2127240 9 10 0.0 0
2127300 9 10 0.0 0
2127360 9 10 0.0 0
2127420 9 10 0.0 0
2127480 9 10 0.0 0
2127540 9 10 0.0 0
2127600 9 10 0.0 0
2127660 9 10 0.0 0
2127720 9 10 0.0 0
2127780 9 10 0.0 0
2127840 9 10 0.0 0
2127900 9 10 0.0 0
2127960 9 10 0.0 0
2128020 9 10 0.0 0
2128080 9 10 0.0 0
2128140 9 10 0.0 0
2128200 9 10 0.0 0
2128260 9 10 0.0 0
2128320 9 10 0.0 0
2128380 9 10 0.0 0
2128440 9 10 0.0 0
2128500 9 10 0.0 0
2128560 9 10 0.0 0
2128620 9 10 0.0 0
2128680 9 10 0.0 0
2128740 9 10 0.0 0
2128800 9 10 0.0 0
2128860 9 10 0.0 0
2128920 9 10 0.0 0
2128980 9 10 0.0 0
2129040 9 10 0.0 0
2129100 8 10 0.0 0
2129160 8 10 0.0 0
2129220 8 10 0.0 0
2129280 8 10 0.0 0
2129340 7 10 0.0 0
2129400 7 10 0.0 0
2129460 8 10 0.0 0
2129520 8 10 0.0 0
2129580 8 10 0.0 0
2129640 8 10 0.0 0
2129700 8 10 0.0 0
2129760 8 10 0.0 0
2129820 8 10 0.0 0
2129880 8 10 0.0 0
2129940 8 10 0.0 0
2130000 8 10 0.0 0
2130060 8 10 0.0 0
2130120 8 10 0.0 0
2130180 7 10 0.0 0
2130240 8 10 0.0 0
2130300 8 10 0.0 0
2130360 8 10 0.0 0
2130420 8 10 0.0 0
2130480 8 10 0.0 0
2130540 8 10 0.0 0
2130600 8 10 0.0 0
2130660 8 10 0.0 0
2130720 8 10 0.0 0
2130780 8 10 0.0 0
2130840 8 10 0.0 0
2130900 8 10 0.0 0
2130960 9 10 0.0 0
2131020 9 10 0.0 0
2131080 9 10 0.0 0
2131140 9 10 0.0 0
2131200 9 10 0.0 0
2131260 9 10 0.0 0
2131320 9 10 0.0 0
2131380 9 10 0.0 0
2131440 9 10 0.0 0
2131500 9 10 0.0 0
2131560 9 10 0.0 0
2131620 9 10 0.0 0
2131680 9 10 0.0 0
2131740 9 10 0.0 0
2131800 9 10 0.0 0
2131860 9 10 0.0 0
2131920 9 10 0.0 0
