time,colocalization_perc,colocalization,all_camkii
72.65,39.051782485065274,0.00039051782485065154,0.000999999999999997
72.66666666666667,39.05839490213488,0.00039058394902134774,0.0009999999999999972
72.68333333333334,39.06500645970142,0.00039065006459701305,0.000999999999999997
72.7,39.0716171578894,0.00039071617157889285,0.0009999999999999972
72.71666666666667,39.07822699682331,0.00039078226996823207,0.0009999999999999974
72.73333333333333,39.08483597662769,0.00039084835976627575,0.0009999999999999972
72.75,39.091444097427015,0.00039091444097426884,0.0009999999999999966
72.76666666666667,39.098051359345696,0.00039098051359345593,0.0009999999999999972
72.78333333333333,39.104657762508225,0.00039104657762508094,0.0009999999999999966
72.8,39.11126330703892,0.0003911126330703882,0.0009999999999999974
72.81666666666666,39.11786799306228,0.00039117867993062184,0.0009999999999999974
72.83333333333333,39.12447182070265,0.00039124471820702544,0.0009999999999999972
72.85,39.131074790084384,0.0003913107479008427,0.0009999999999999972
72.86666666666666,39.13767690133179,0.0003913767690133168,0.0009999999999999972
72.88333333333334,39.144278154569236,0.00039144278154569116,0.000999999999999997
72.9,39.15087854992096,0.0003915087854992085,0.000999999999999997
72.91666666666667,39.15747808751131,0.0003915747808751118,0.0009999999999999968
72.93333333333334,39.164076767464465,0.00039164076767464354,0.0009999999999999972
72.95,39.170674589904756,0.00039170674589904643,0.000999999999999997
72.96666666666667,39.177271554956334,0.0003917727155495622,0.000999999999999997
72.98333333333333,39.183867662743424,0.00039183867662743294,0.0009999999999999968
73.0,39.19046291339022,0.000391904629133901,0.000999999999999997
73.01666666666667,39.19705730702081,0.0003919705730702071,0.0009999999999999974
73.03333333333333,39.20365084375946,0.00039203650843759347,0.000999999999999997
73.05,39.210243523730206,0.00039210243523730087,0.000999999999999997
73.06666666666666,39.21683534705716,0.00039216835347057034,0.0009999999999999968
73.08333333333333,39.22342631386441,0.00039223426313864286,0.000999999999999997
73.1,39.23001642427603,0.0003923001642427592,0.0009999999999999972
73.11666666666666,39.236605678416055,0.0003923660567841594,0.0009999999999999972
73.13333333333334,39.243194076408514,0.000392431940764084,0.000999999999999997
73.15,39.24978161837743,0.000392497816183773,0.0009999999999999968
73.16666666666667,39.25636830444674,0.0003925636830444662,0.000999999999999997
73.18333333333334,39.26295413474043,0.0003926295413474033,0.0009999999999999972
73.2,39.2695391093825,0.00039269539109382386,0.000999999999999997
73.21666666666667,39.27612322849682,0.00039276123228496697,0.0009999999999999968
73.23333333333333,39.28270649220734,0.00039282706492207195,0.0009999999999999963
73.25,39.289288900637864,0.00039289288900637735,0.0009999999999999968
73.26666666666667,39.295870453912336,0.0003929587045391219,0.0009999999999999963
73.28333333333333,39.30245115215458,0.0003930245115215446,0.0009999999999999968
73.3,39.309030995488435,0.0003930903099548832,0.000999999999999997
73.31666666666666,39.31560998403769,0.00039315609984037585,0.0009999999999999972
73.33333333333333,39.32218811792622,0.00039322188117926077,0.0009999999999999966
73.35,39.32876539727768,0.0003932876539727754,0.0009999999999999966
73.36666666666666,39.33534182221589,0.00039335341822215747,0.0009999999999999966
73.38333333333334,39.34191739286458,0.00039341917392864427,0.0009999999999999961
73.4,39.3484921093474,0.0003934849210934726,0.0009999999999999966
73.41666666666667,39.35506597178809,0.00039355065971787966,0.0009999999999999968
73.43333333333334,39.36163898031038,0.00039361638980310224,0.0009999999999999961
73.45,39.368211135037804,0.00039368211135037696,0.0009999999999999972
73.46666666666667,39.37478243609412,0.00039374782436094,0.0009999999999999968
73.48333333333333,39.3813528836029,0.0003938135288360276,0.0009999999999999966
73.5,39.387922477687674,0.00039387922477687547,0.0009999999999999968
73.51666666666667,39.394491218472105,0.0003939449121847198,0.0009999999999999968
73.53333333333333,39.40105910607971,0.0003940105910607958,0.000999999999999997
73.55,39.40762614063403,0.0003940762614063391,0.000999999999999997
73.56666666666666,39.414192322258614,0.00039414192322258484,0.0009999999999999968
73.58333333333333,39.420757651076926,0.0003942075765107679,0.0009999999999999966
73.6,39.42732212721246,0.00039427322127212323,0.0009999999999999966
73.61666666666666,39.43388575078864,0.0003943388575078852,0.000999999999999997
73.63333333333334,39.44044852192899,0.0003944044852192887,0.000999999999999997
73.65,39.44701044075688,0.0003944701044075674,0.0009999999999999966
73.66666666666667,39.45357150739567,0.00039453571507395567,0.0009999999999999974
73.68333333333334,39.46013172196882,0.0003946013172196871,0.0009999999999999972
73.7,39.46669108459965,0.00039466691084599564,0.0009999999999999976
73.71666666666667,39.473249595411524,0.0003947324959541143,0.0009999999999999976
73.73333333333333,39.47980725452778,0.0003947980725452766,0.000999999999999997
73.75,39.48636406207168,0.00039486364062071567,0.0009999999999999972
73.76666666666667,39.492920018166515,0.00039492920018166424,0.0009999999999999979
73.78333333333333,39.49947512293563,0.000394994751229355,0.0009999999999999968
73.8,39.506029376502134,0.00039506029376502053,0.0009999999999999979
73.81666666666666,39.51258277898942,0.0003951258277898929,0.0009999999999999968
73.83333333333333,39.51913533052055,0.00039519135330520424,0.000999999999999997
73.85,39.52568703121879,0.0003952568703121867,0.000999999999999997
73.86666666666666,39.53223788120726,0.00039532237881207164,0.0009999999999999976
73.88333333333334,39.53878788060917,0.0003953878788060907,0.0009999999999999974
73.9,39.545337029547596,0.0003954533702954751,0.0009999999999999979
73.91666666666667,39.5518853281457,0.0003955188532814562,0.000999999999999998
73.93333333333334,39.55843277652656,0.0003955843277652646,0.0009999999999999974
73.95,39.564979374813234,0.00039564979374813133,0.0009999999999999974
73.96666666666667,39.57152512312877,0.0003957152512312867,0.0009999999999999974
73.98333333333333,39.578070021596226,0.00039578070021596137,0.0009999999999999976
74.0,39.584614070338574,0.00039584614070338513,0.0009999999999999983
74.01666666666667,39.591157269478906,0.0003959115726947883,0.000999999999999998
74.03333333333333,39.597699619140094,0.0003959769961914,0.0009999999999999976
74.05,39.60424111944512,0.00039604241119445033,0.0009999999999999979
74.06666666666666,39.61078177051697,0.0003961078177051687,0.0009999999999999974
74.08333333333333,39.6173215724785,0.00039617321572478416,0.0009999999999999979
74.1,39.62386052545265,0.0003962386052545257,0.0009999999999999979
74.11666666666666,39.63039862956233,0.0003963039862956223,0.0009999999999999976
74.13333333333334,39.63693588493029,0.0003963693588493021,0.000999999999999998
74.15,39.64347229167946,0.000396434722916794,0.0009999999999999985
74.16666666666667,39.650007849932656,0.0003965000784993258,0.000999999999999998
74.18333333333334,39.65654255981268,0.00039656542559812584,0.0009999999999999976
74.2,39.66307642144226,0.00039663076421442186,0.000999999999999998
74.21666666666667,39.66960943494422,0.0003966960943494414,0.0009999999999999979
74.23333333333333,39.67614160044133,0.00039676141600441227,0.0009999999999999974
74.25,39.68267291805621,0.0003968267291805613,0.0009999999999999979
74.26666666666667,39.68920338791165,0.00039689203387911575,0.0009999999999999983
74.28333333333333,39.695733010130326,0.0003969573301013024,0.0009999999999999979
74.3,39.702261784834874,0.00039702261784834797,0.000999999999999998
74.31666666666666,39.70878971214798,0.00039708789712147895,0.0009999999999999979
74.33333333333333,39.715316792192255,0.0003971531679219216,0.0009999999999999976
74.35,39.721843025090315,0.0003972184302509022,0.0009999999999999976
74.36666666666666,39.72836841096473,0.00039728368410964633,0.0009999999999999976
74.38333333333334,39.734892949938086,0.00039734892949938,0.0009999999999999979
74.4,39.74141664213298,0.00039741416642132866,0.0009999999999999972
74.41666666666667,39.74793948767185,0.00039747939487671743,0.0009999999999999974
74.43333333333334,39.75446148667725,0.00039754461486677165,0.0009999999999999979
74.45,39.76098263927173,0.00039760982639271646,0.0009999999999999979
74.46666666666667,39.76750294557771,0.00039767502945577604,0.0009999999999999974
74.48333333333333,39.77402240571762,0.0003977402240571753,0.0009999999999999979
74.5,39.780541019813974,0.0003978054101981387,0.0009999999999999974
74.51666666666667,39.787058787989146,0.0003978705878798903,0.000999999999999997
74.53333333333333,39.793575710365516,0.00039793575710365405,0.0009999999999999972
74.55,39.800091787065476,0.0003980009178706538,0.0009999999999999976
74.56666666666666,39.80660701821141,0.00039806607018211314,0.0009999999999999976
74.58333333333333,39.81312140392561,0.0003981312140392552,0.0009999999999999979
74.6,39.81963494433049,0.0003981963494433037,0.000999999999999997
74.61666666666666,39.82614763954825,0.00039826147639548135,0.000999999999999997
74.63333333333334,39.83265948970119,0.0003983265948970109,0.0009999999999999974
74.65,39.83917049491162,0.00039839170494911536,0.0009999999999999979
74.66666666666667,39.845680655301756,0.0003984568065530167,0.0009999999999999979
74.68333333333334,39.85218997099382,0.00039852189970993735,0.0009999999999999979
74.7,39.85869844211006,0.0003985869844210996,0.0009999999999999974
74.71666666666667,39.86520606877258,0.0003986520606877249,0.0009999999999999976
74.73333333333333,39.871712851103645,0.0003987171285110354,0.0009999999999999974
74.75,39.87821878922533,0.00039878218789225224,0.0009999999999999974
74.76666666666667,39.88472388325978,0.00039884723883259685,0.0009999999999999976
74.78333333333333,39.891228133329136,0.0003989122813332904,0.0009999999999999976
74.8,39.897731539555465,0.00039897731539555365,0.0009999999999999974
74.81666666666666,39.90423410206082,0.0003990423410206072,0.0009999999999999974
74.83333333333333,39.91073582096726,0.00039910735820967167,0.0009999999999999976
74.85,39.91723669639688,0.0003991723669639677,0.0009999999999999974
74.86666666666666,39.923736728471624,0.0003992373672847152,0.0009999999999999974
74.88333333333334,39.93023591731353,0.00039930235917313414,0.000999999999999997
74.9,39.93673426304453,0.0003993673426304441,0.0009999999999999972
74.91666666666667,39.94323176578661,0.0003994323176578649,0.000999999999999997
74.93333333333334,39.94972842566169,0.00039949728425661587,0.0009999999999999974
74.95,39.95622424279169,0.0003995622424279159,0.0009999999999999974
74.96666666666667,39.962719217298556,0.0003996271921729845,0.0009999999999999974
74.98333333333333,39.969213349304106,0.00039969213349303997,0.0009999999999999974
75.0,39.97570663893026,0.0003997570663893013,0.0009999999999999968
75.01666666666667,39.982199086298785,0.0003998219908629868,0.0009999999999999974
75.03333333333333,39.98869069153159,0.00039988690691531467,0.000999999999999997
75.05,39.99518145475039,0.0003999518145475028,0.0009999999999999974
75.06666666666666,40.00167137607702,0.00040001671376076913,0.0009999999999999974
75.08333333333333,40.00816045563325,0.00040008160455633164,0.0009999999999999979
75.1,40.01464869354082,0.00040014648693540724,0.0009999999999999976
75.11666666666666,40.02113608992146,0.00040021136089921365,0.0009999999999999976
75.13333333333334,40.02762264489686,0.0004002762264489675,0.0009999999999999974
75.15,40.0341083585887,0.0004003410835858861,0.0009999999999999976
75.16666666666667,40.040593231118656,0.0004004059323111859,0.0009999999999999983
75.18333333333334,40.047077262608404,0.0004004707726260833,0.000999999999999998
75.2,40.053560453179614,0.0004005356045317951,0.0009999999999999974
75.21666666666667,40.06004280295381,0.0004006004280295372,0.0009999999999999979
75.23333333333333,40.06652431205262,0.00040066524312052526,0.0009999999999999976
75.25,40.073004980597624,0.00040073004980597534,0.0009999999999999979
75.26666666666667,40.079484808710376,0.00040079484808710293,0.0009999999999999979
75.28333333333333,40.08596379651241,0.0004008596379651232,0.0009999999999999979
75.3,40.092441944125255,0.0004009244194412515,0.0009999999999999974
75.31666666666666,40.09891925167039,0.00040098919251670297,0.0009999999999999979
75.33333333333333,40.10539571926927,0.00040105395719269204,0.0009999999999999983
75.35,40.11187134704345,0.0004011187134704336,0.0009999999999999979
75.36666666666666,40.11834613511423,0.0004011834613511416,0.000999999999999998
75.38333333333334,40.12482008360319,0.00040124820083603085,0.0009999999999999974
75.4,40.13129319263157,0.00040131293192631495,0.000999999999999998
75.41666666666667,40.137765462320864,0.00040137765462320803,0.0009999999999999985
75.43333333333334,40.14423689279242,0.0004014423689279234,0.000999999999999998
75.45,40.15070748416758,0.000401507074841675,0.0009999999999999979
75.46666666666667,40.15717723656764,0.0004015717723656755,0.0009999999999999979
75.48333333333333,40.16364615011392,0.00040163646150113833,0.0009999999999999979
75.5,40.170114224927744,0.00040170114224927645,0.0009999999999999976
75.51666666666667,40.176581461130326,0.0004017658146113024,0.0009999999999999979
75.53333333333333,40.183047858843,0.0004018304785884288,0.000999999999999997
75.55,40.189513418186856,0.00040189513418186764,0.0009999999999999979
75.56666666666666,40.19597813928326,0.0004019597813928315,0.0009999999999999972
75.58333333333333,40.20244202225329,0.00040202442022253186,0.0009999999999999974
75.6,40.20890506721818,0.0004020890506721809,0.0009999999999999979
75.61666666666666,40.21536727429907,0.00040215367274298993,0.000999999999999998
75.63333333333334,40.221828643617116,0.0004022182864361702,0.0009999999999999976
75.65,40.2282891752934,0.0004022828917529331,0.0009999999999999979
75.66666666666667,40.23474886944906,0.00040234748869448955,0.0009999999999999976
75.68333333333334,40.24120772620512,0.0004024120772620502,0.0009999999999999976
75.7,40.24766574568272,0.000402476657456826,0.0009999999999999972
75.71666666666667,40.25412292800278,0.0004025412292800269,0.0009999999999999979
75.73333333333333,40.26057927328645,0.0004026057927328635,0.0009999999999999974
75.75,40.26703478165466,0.0004026703478165456,0.0009999999999999976
75.76666666666667,40.2734894532284,0.00040273489453228307,0.0009999999999999976
75.78333333333333,40.27994328812865,0.00040279943288128563,0.0009999999999999979
75.8,40.28639628647636,0.0004028639628647627,0.0009999999999999976
75.81666666666666,40.29284844839247,0.00040292848448392367,0.0009999999999999974
75.83333333333333,40.29929977399784,0.00040299299773997746,0.0009999999999999976
75.85,40.30575026341338,0.00040305750263413284,0.0009999999999999976
75.86666666666666,40.31219991675999,0.0004031219991675988,0.0009999999999999974
75.88333333333334,40.31864873415845,0.00040318648734158347,0.0009999999999999974
75.9,40.325096715729686,0.00040325096715729594,0.0009999999999999976
75.91666666666667,40.331543861594504,0.00040331543861594365,0.0009999999999999966
75.93333333333334,40.337990171873564,0.0004033799017187347,0.0009999999999999976
75.95,40.34443564668778,0.00040344435646687694,0.0009999999999999979
75.96666666666667,40.35088028615789,0.0004035088028615778,0.0009999999999999972
75.98333333333333,40.35732409040459,0.0004035732409040448,0.0009999999999999974
76.0,40.36376705954858,0.00040363767059548505,0.0009999999999999983
76.01666666666667,40.37020919371064,0.00040370209193710564,0.000999999999999998
76.03333333333333,40.37665049301138,0.0004037665049301131,0.000999999999999998
76.05,40.38309095757148,0.0004038309095757141,0.000999999999999998
76.06666666666666,40.389530587511636,0.0004038953058751154,0.0009999999999999976
76.08333333333333,40.39596938295237,0.0004039596938295229,0.0009999999999999979
76.1,40.40240734401436,0.0004040240734401429,0.0009999999999999983
76.11666666666666,40.408844470818174,0.00040408844470818107,0.0009999999999999983
76.13333333333334,40.41528076348442,0.00040415280763484324,0.0009999999999999976
76.15,40.42171622213356,0.0004042171622213347,0.0009999999999999976
76.16666666666667,40.42815084688617,0.0004042815084688609,0.000999999999999998
76.18333333333334,40.434584637862756,0.00040434584637862676,0.000999999999999998
76.2,40.441017595183844,0.00040441017595183737,0.0009999999999999974
76.21666666666667,40.44744971896984,0.0004044744971896975,0.0009999999999999976
76.23333333333333,40.4538810093412,0.0004045388100934114,0.0009999999999999983
76.25,40.460311466418446,0.00040460311466418376,0.0009999999999999983
76.26666666666667,40.46674109032193,0.0004046674109032185,0.0009999999999999979
76.28333333333333,40.47316988117205,0.0004047316988117197,0.000999999999999998
76.3,40.47959783908919,0.00040479597839089104,0.0009999999999999979
76.31666666666666,40.48602496419369,0.00040486024964193613,0.0009999999999999983
76.33333333333333,40.49245125660592,0.0004049245125660585,0.0009999999999999983
76.35,40.4988767164462,0.0004049887671644612,0.000999999999999998
76.36666666666666,40.505301343834795,0.0004050530134383473,0.0009999999999999983
76.38333333333334,40.51172513889206,0.00040511725138891975,0.0009999999999999979
76.4,40.518148101738184,0.00040518148101738115,0.0009999999999999983
76.41666666666667,40.52457023249343,0.00040524570232493355,0.000999999999999998
76.43333333333334,40.53099153127809,0.00040530991531278007,0.000999999999999998
76.45,40.53741199821229,0.0004053741199821222,0.000999999999999998
76.46666666666667,40.54383163341624,0.0004054383163341617,0.0009999999999999983
76.48333333333333,40.55025043701015,0.0004055025043701007,0.000999999999999998
76.5,40.55666840911411,0.0004055666840911404,0.0009999999999999983
76.51666666666667,40.56308554984831,0.00040563085549848236,0.000999999999999998
76.53333333333333,40.569501859332824,0.00040569501859332737,0.0009999999999999979
76.55,40.57591733768775,0.0004057591733768769,0.0009999999999999985
76.56666666666666,40.5823319850332,0.00040582331985033126,0.000999999999999998
76.58333333333333,40.58874580148918,0.0004058874580148911,0.0009999999999999983
76.6,40.59515878717579,0.00040595158787175723,0.0009999999999999983
76.61666666666666,40.601570942213016,0.00040601570942212935,0.000999999999999998
76.63333333333334,40.60798226672082,0.0004060798226672075,0.0009999999999999983
76.65,40.61439276081924,0.00040614392760819173,0.0009999999999999983
76.66666666666667,40.62080242462823,0.0004062080242462814,0.0009999999999999976
76.68333333333334,40.627211258267685,0.0004062721125826763,0.0009999999999999987
76.7,40.6336192618576,0.0004063361926185755,0.0009999999999999985
76.71666666666667,40.64002643551786,0.000406400264355178,0.0009999999999999985
76.73333333333333,40.64643277936832,0.0004064643277936827,0.0009999999999999987
76.75,40.65283829352889,0.00040652838293528837,0.0009999999999999987
76.76666666666667,40.65924297811941,0.0004065924297811935,0.0009999999999999985
76.78333333333333,40.66564683325968,0.0004066564683325962,0.0009999999999999985
76.8,40.67204985906958,0.00040672049859069505,0.000999999999999998
76.81666666666666,40.67845205566881,0.0004067845205566875,0.0009999999999999987
76.83333333333333,40.68485342317724,0.0004068485342317717,0.0009999999999999983
76.85,40.69125396171454,0.00040691253961714486,0.0009999999999999987
76.86666666666666,40.6976536714005,0.0004069765367140045,0.0009999999999999987
76.88333333333334,40.704052552354845,0.00040704052552354786,0.0009999999999999985
76.9,40.71045060469725,0.00040710450604697183,0.0009999999999999983
76.91666666666667,40.71684782854742,0.0004071684782854735,0.0009999999999999983
76.93333333333334,40.72324422402497,0.00040723244224024897,0.0009999999999999983
76.95,40.729639791249575,0.0004072963979124952,0.0009999999999999987
76.96666666666667,40.736034530340895,0.00040736034530340827,0.0009999999999999983
76.98333333333333,40.74242844141847,0.00040742428441418413,0.0009999999999999987
77.0,40.748821524601915,0.0004074882152460186,0.0009999999999999987
77.01666666666667,40.75521378001083,0.00040755213780010763,0.0009999999999999985
77.03333333333333,40.76160520776471,0.0004076160520776466,0.0009999999999999987
77.05,40.76799580798312,0.0004076799580798307,0.0009999999999999987
77.06666666666666,40.77438558078556,0.00040774385580785515,0.0009999999999999987
77.08333333333333,40.78077452629154,0.000407807745262915,0.0009999999999999992
77.1,40.787162644620466,0.00040787162644620467,0.001
77.11666666666666,40.79354993589193,0.000407935499358919,0.0009999999999999994
77.13333333333334,40.79993640022526,0.0004079993640022524,0.0009999999999999996
77.15,40.8063220377399,0.0004080632203773988,0.0009999999999999994
77.16666666666667,40.81270684855525,0.00040812706848555234,0.0009999999999999996
77.18333333333334,40.819090832790714,0.000408190908327907,0.0009999999999999996
77.2,40.82547399056564,0.0004082547399056562,0.0009999999999999996
77.21666666666667,40.83185632199937,0.0004083185632199934,0.0009999999999999992
77.23333333333333,40.8382378272112,0.00040838237827211176,0.0009999999999999994
77.25,40.84461850632045,0.0004084461850632045,0.001
77.26666666666667,40.85099835944648,0.0004085099835944645,0.0009999999999999994
77.28333333333333,40.85737738670843,0.0004085737738670842,0.0009999999999999998
77.3,40.863755588225665,0.00040863755588225635,0.0009999999999999994
77.31666666666666,40.87013296411734,0.0004087013296411732,0.0009999999999999996
77.33333333333333,40.8765095145027,0.00040876509514502696,0.0009999999999999998
77.35,40.88288523950095,0.00040882885239500936,0.0009999999999999996
77.36666666666666,40.889260139231276,0.00040889260139231247,0.0009999999999999994
77.38333333333334,40.8956342138128,0.00040895634213812754,0.000999999999999999
77.4,40.902007463364626,0.0004090200746336461,0.0009999999999999998
77.41666666666667,40.90837988800596,0.0004090837988800594,0.0009999999999999996
77.43333333333334,40.91475148785584,0.0004091475148785584,0.001
77.45,40.921122263033396,0.0004092112226303337,0.0009999999999999994
77.46666666666667,40.927492213657665,0.0004092749221365762,0.000999999999999999
77.48333333333333,40.933861339847674,0.00040933861339847636,0.0009999999999999992
77.5,40.940229641722475,0.0004094022964172243,0.000999999999999999
77.51666666666667,40.94659711940105,0.0004094659711940102,0.0009999999999999994
77.53333333333333,40.95296377300239,0.0004095296377300237,0.0009999999999999994
77.55,40.9593296026455,0.00040959329602645474,0.0009999999999999994
77.56666666666666,40.96569460844932,0.0004096569460844929,0.0009999999999999994
77.58333333333333,40.972058790532756,0.0004097205879053272,0.0009999999999999992
77.6,40.97842214901475,0.0004097842214901471,0.0009999999999999992
77.61666666666666,40.98478468401417,0.0004098478468401412,0.0009999999999999987
77.63333333333334,40.99114639564993,0.00040991146395649876,0.0009999999999999987
77.65,40.99750728404083,0.0004099750728404079,0.000999999999999999
77.66666666666667,41.00386734930577,0.00041003867349305727,0.000999999999999999
77.68333333333334,41.01022659156357,0.0004101022659156351,0.0009999999999999985
77.7,41.016585010932964,0.00041016585010932906,0.0009999999999999987
77.71666666666667,41.022942607532784,0.0004102294260753274,0.000999999999999999
77.73333333333333,41.02929938148182,0.0004102929938148177,0.0009999999999999987
77.75,41.03565533289872,0.0004103565533289872,0.001
77.76666666666667,41.042010461902386,0.0004104201046190235,0.0009999999999999992
77.78333333333333,41.04836476861135,0.0004104836476861133,0.0009999999999999996
77.8,41.05471825314441,0.00041054718253144383,0.0009999999999999994
77.81666666666666,41.06107091562017,0.00041061070915620154,0.0009999999999999996
77.83333333333333,41.067422756157335,0.0004106742275615732,0.0009999999999999996
77.85,41.07377377487453,0.000410737737748745,0.0009999999999999992
77.86666666666666,41.08012397189033,0.0004108012397189031,0.0009999999999999996
77.88333333333334,41.08647334732336,0.00041086473347323347,0.0009999999999999996
77.9,41.09282190129223,0.0004109282190129222,0.0009999999999999996
77.91666666666667,41.099169633915466,0.00041099169633915445,0.0009999999999999996
77.93333333333334,41.105516545311616,0.00041105516545311607,0.0009999999999999998
77.95,41.11186263559921,0.0004111186263559919,0.0009999999999999996
77.96666666666667,41.118207904896714,0.0004111820790489672,0.001
77.98333333333333,41.12455235332266,0.00041124552353322656,0.0009999999999999998
78.0,41.13089598099553,0.0004113089598099552,0.0009999999999999998
78.01666666666667,41.13723878803372,0.000411372387880337,0.0009999999999999996
78.03333333333333,41.14358077455569,0.0004114358077455567,0.0009999999999999996
78.05,41.14992194067984,0.00041149921940679813,0.0009999999999999994
78.06666666666666,41.15626228652458,0.00041156262286524536,0.000999999999999999
78.08333333333333,41.162601812208244,0.0004116260181220821,0.0009999999999999992
78.1,41.168940517849244,0.0004116894051784921,0.0009999999999999992
78.11666666666666,41.175278403565876,0.0004117527840356585,0.0009999999999999994
78.13333333333334,41.181615469476505,0.0004118161546947645,0.0009999999999999987
78.15,41.18795171569935,0.0004118795171569932,0.0009999999999999994
78.16666666666667,41.19428714235276,0.0004119428714235273,0.0009999999999999992
78.18333333333334,41.20062174955498,0.0004120062174955495,0.0009999999999999992
78.2,41.20695553742428,0.00041206955537424235,0.000999999999999999
78.21666666666667,41.21328850607882,0.00041213288506078785,0.0009999999999999992
78.23333333333333,41.21962065563686,0.00041219620655636824,0.0009999999999999992
78.25,41.2259519862166,0.00041225951986216563,0.0009999999999999992
78.26666666666667,41.23228249793618,0.00041232282497936137,0.000999999999999999
78.28333333333333,41.23861219091376,0.0004123861219091372,0.000999999999999999
78.3,41.24494106526748,0.00041244941065267425,0.0009999999999999985
78.31666666666666,41.25126912111545,0.0004125126912111538,0.0009999999999999983
78.33333333333333,41.257596358575746,0.00041257596358575685,0.0009999999999999985
78.35,41.26392277776648,0.0004126392277776642,0.0009999999999999985
78.36666666666666,41.270248378805675,0.0004127024837880564,0.0009999999999999992
78.38333333333334,41.27657316181143,0.0004127657316181138,0.000999999999999999
78.4,41.28289712690174,0.0004128289712690167,0.0009999999999999985
78.41666666666667,41.28922027419454,0.0004128922027419451,0.0009999999999999992
78.43333333333334,41.29554260380791,0.0004129554260380789,0.0009999999999999996
78.45,41.30186411585982,0.0004130186411585977,0.0009999999999999987
78.46666666666667,41.30818481046816,0.00041308184810468103,0.0009999999999999985
78.48333333333333,41.31450468775089,0.00041314504687750813,0.0009999999999999983
78.5,41.320823747825855,0.0004132082374782581,0.000999999999999999
78.51666666666667,41.32714199081106,0.00041327141990811007,0.0009999999999999987
78.53333333333333,41.33345941682431,0.0004133345941682426,0.0009999999999999987
78.55,41.33977602598346,0.00041339776025983417,0.000999999999999999
78.56666666666666,41.3460918184064,0.00041346091818406355,0.000999999999999999
78.58333333333333,41.35240679421093,0.00041352406794210856,0.0009999999999999983
78.6,41.35872095351482,0.00041358720953514746,0.0009999999999999983
78.61666666666666,41.36503429643581,0.00041365034296435776,0.0009999999999999992
78.63333333333334,41.37134682309177,0.0004137134682309174,0.0009999999999999992
78.65,41.37765853360042,0.00041377658533600376,0.000999999999999999
78.66666666666667,41.383969428079425,0.0004138396942807938,0.000999999999999999
78.68333333333334,41.39027950664655,0.0004139027950664652,0.0009999999999999992
78.7,41.396588769419466,0.00041396588769419427,0.0009999999999999992
78.71666666666667,41.402897216515846,0.00041402897216515815,0.0009999999999999992
78.73333333333333,41.40920484805338,0.0004140920484805331,0.0009999999999999983
78.75,41.4155116641496,0.00041415511664149554,0.000999999999999999
78.76666666666667,41.42181766492224,0.00041421817664922167,0.0009999999999999983
78.78333333333333,41.42812285048881,0.00041428122850488744,0.0009999999999999985
78.8,41.4344272209669,0.0004143442722096687,0.0009999999999999992
78.81666666666666,41.44073077647415,0.0004144073077647411,0.0009999999999999992
78.83333333333333,41.44703351712804,0.00041447033517127984,0.0009999999999999987
78.85,41.45333544304607,0.0004145333544304604,0.0009999999999999992
78.86666666666666,41.45963655434581,0.00041459636554345774,0.000999999999999999
78.88333333333334,41.465936851144725,0.00041465936851144684,0.000999999999999999
78.9,41.47223633356029,0.00041472236333560224,0.0009999999999999985
78.91666666666667,41.47853500170992,0.0004147853500170986,0.0009999999999999987
78.93333333333334,41.48483285571106,0.00041484832855710995,0.0009999999999999983
78.95,41.49112989568111,0.0004149112989568106,0.0009999999999999987
78.96666666666667,41.49742612173754,0.00041497426121737475,0.0009999999999999983
78.98333333333333,41.503721533997656,0.0004150372153399758,0.0009999999999999983
79.0,41.51001613257881,0.0004151001613257874,0.0009999999999999983
79.01666666666667,41.51630991759839,0.00041516309917598315,0.0009999999999999983
79.03333333333333,41.52260288917369,0.0004152260288917363,0.0009999999999999985
79.05,41.52889504742201,0.0004152889504742195,0.0009999999999999985
79.06666666666666,41.535186392460645,0.0004153518639246058,0.0009999999999999985
79.08333333333333,41.541476924406886,0.0004154147692440681,0.000999999999999998
79.1,41.547766643377926,0.00041547766643377875,0.0009999999999999987
79.11666666666666,41.55405554949106,0.0004155405554949099,0.0009999999999999983
79.13333333333334,41.56034364286342,0.00041560343642863353,0.0009999999999999983
79.15,41.566630923612244,0.0004156663092361219,0.0009999999999999987
79.16666666666667,41.572917391854745,0.00041572917391854676,0.0009999999999999983
79.18333333333334,41.579203047708035,0.00041579203047707963,0.0009999999999999983
79.2,41.585487891289226,0.0004158548789128917,0.0009999999999999987
79.21666666666667,41.59177192271545,0.0004159177192271542,0.0009999999999999992
79.23333333333333,41.598055142103874,0.0004159805514210382,0.0009999999999999987
79.25,41.60433754957156,0.00041604337549571503,0.0009999999999999987
79.26666666666667,41.61061914523553,0.0004161061914523546,0.0009999999999999983
79.28333333333333,41.616899929212806,0.0004161689992921275,0.0009999999999999987
79.3,41.6231799016205,0.0004162317990162044,0.0009999999999999985
79.31666666666666,41.62945906257554,0.0004162945906257549,0.0009999999999999987
79.33333333333333,41.63573741219499,0.00041635737412194936,0.0009999999999999987
79.35,41.64201495059577,0.0004164201495059574,0.0009999999999999992
79.36666666666666,41.64829167789489,0.00041648291677894836,0.0009999999999999987
79.38333333333334,41.65456759420924,0.00041654567594209173,0.0009999999999999983
79.4,41.66084269965574,0.0004166084269965569,0.000999999999999999
